i,0.4442611634731293,0.8435197472572327,-1.463304101889662e-06,0.6471744179725647,0.7251987457275391,-0.05157194286584854,0.7512229681015015,0.5009733438491821,-0.05274065583944321,0.6866358518600464,0.3097684681415558,-0.05970291048288345,0.5424740314483643,0.29112350940704346,-0.054371513426303864,0.6091368198394775,0.35988903045654297,0.03621452674269676,0.6058926582336426,0.19906242191791534,-0.02459685318171978,0.609983503818512,0.3268088400363922,-0.056215107440948486,0.6083506941795349,0.43566516041755676,-0.05779917910695076,0.4907008111476898,0.3619566857814789,0.03506986424326897,0.4769948422908783,0.20859917998313904,-0.05574699863791466,0.5083822011947632,0.37376558780670166,-0.0965772494673729,0.5279071927070618,0.4944796562194824,-0.09047223627567291,0.38056516647338867,0.37643963098526,0.01972849853336811,0.36944839358329773,0.234392449259758,-0.06756536662578583,0.4161904454231262,0.39259856939315796,-0.07856812328100204,0.4397158622741699,0.5231531858444214,-0.049206629395484924,0.2653868496417999,0.40152889490127563,0.00048358197091147304,0.24430471658706665,0.23672616481781006,-0.029494091868400574,0.23193028569221497,0.1355428844690323,-0.0319417379796505,0.21431127190589905,0.03625980019569397,-0.021177340298891068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i,0.4622108042240143,0.8441007137298584,-1.5062112197483657e-06,0.6630415916442871,0.7098878622055054,-0.04456523805856705,0.7604231834411621,0.4912337064743042,-0.04714055359363556,0.6920011043548584,0.29959091544151306,-0.058157484978437424,0.5471826195716858,0.27894115447998047,-0.05741029977798462,0.6197443008422852,0.3541586995124817,0.04369277134537697,0.6126569509506226,0.18625032901763916,-0.024089820683002472,0.6176852583885193,0.3100278079509735,-0.06336531788110733,0.6208028197288513,0.42316722869873047,-0.06946995854377747,0.4985429048538208,0.36088478565216064,0.0374474935233593,0.48067936301231384,0.20192492008209229,-0.05948638916015625,0.5143142938613892,0.3666760325431824,-0.10510002821683884,0.5395541191101074,0.48792099952697754,-0.10227770358324051,0.3878919780254364,0.3780265152454376,0.016626572236418724,0.37455490231513977,0.22894254326820374,-0.07450275868177414,0.42257171869277954,0.3836488127708435,-0.08646175265312195,0.45004647970199585,0.5147924423217773,-0.05793505534529686,0.27535682916641235,0.40544864535331726,-0.008016496896743774,0.2456950843334198,0.24155962467193604,-0.04057498276233673,0.22394105792045593,0.13931532204151154,-0.04452911764383316,0.2011059820652008,0.04149577021598816,-0.03483320772647858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i,0.4732721149921417,0.8442050218582153,-1.4722842252012924e-06,0.6728599071502686,0.7067298889160156,-0.043403349816799164,0.7641494274139404,0.48491814732551575,-0.04388946294784546,0.6878129243850708,0.29603949189186096,-0.05105563625693321,0.5413428544998169,0.27281051874160767,-0.0459078773856163,0.6241441369056702,0.3521478772163391,0.039283670485019684,0.6168237924575806,0.1873660385608673,-0.02348027378320694,0.6267964243888855,0.3124890923500061,-0.0541507788002491,0.6305496692657471,0.42643430829048157,-0.053891636431217194,0.5034309029579163,0.36161524057388306,0.03407565876841545,0.48338183760643005,0.19866256415843964,-0.06056506186723709,0.5207778811454773,0.36651748418807983,-0.10298120230436325,0.5434328317642212,0.4910091459751129,-0.09699025005102158,0.3916592299938202,0.38021039962768555,0.015314056538045406,0.3760330080986023,0.23429983854293823,-0.07564175128936768,0.4330616593360901,0.38808709383010864,-0.09053932875394821,0.4627298414707184,0.5148935914039612,-0.06337559968233109,0.27736762166023254,0.40900561213493347,-0.006109384819865227,0.24600258469581604,0.24179868400096893,-0.0385407954454422,0.2283080816268921,0.14071966707706451,-0.04432356357574463,0.2063227891921997,0.04147431254386902,-0.035911545157432556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i,0.5008265376091003,0.7951627969741821,-1.387256929774594e-06,0.6739470958709717,0.6534700989723206,-0.038604576140642166,0.7380746006965637,0.42777717113494873,-0.038463592529296875,0.6705522537231445,0.23575569689273834,-0.04780418425798416,0.5354037284851074,0.2154879868030548,-0.04685923084616661,0.5996189117431641,0.32168036699295044,0.04919063672423363,0.5909591913223267,0.1702859103679657,-0.010445471853017807,0.6079890131950378,0.287325918674469,-0.0405854657292366,0.6141706705093384,0.3937523365020752,-0.04275321960449219,0.4910542964935303,0.34046369791030884,0.03998827561736107,0.4697493314743042,0.18977293372154236,-0.05250920355319977,0.5132406949996948,0.34540972113609314,-0.09459367394447327,0.5360466837882996,0.45950961112976074,-0.09180332720279694,0.3919985592365265,0.36642706394195557,0.016951246187090874,0.3728010058403015,0.22151139378547668,-0.07471621036529541,0.43420249223709106,0.37358811497688293,-0.0850759819149971,0.4669625461101532,0.49658387899398804,-0.05676032230257988,0.29295840859413147,0.4032708704471588,-0.009239954873919487,0.269663542509079,0.24457937479019165,-0.04339531064033508,0.25970974564552307,0.1466602236032486,-0.0477193258702755,0.2454596757888794,0.04521884024143219,-0.039915360510349274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i,0.49491095542907715,0.7780989408493042,-1.5931111647660146e-06,0.6739850640296936,0.6399738788604736,-0.0435025617480278,0.7395757436752319,0.4216051399707794,-0.041059862822294235,0.6668510437011719,0.22874507308006287,-0.046720076352357864,0.5232755541801453,0.19990986585617065,-0.04081102833151817,0.6165360808372498,0.3209608197212219,0.05157346650958061,0.609379231929779,0.181939497590065,-0.0011057945666834712,0.6167300939559937,0.3034389019012451,-0.02427471987903118,0.6156005263328552,0.398693323135376,-0.024567797780036926,0.5041868090629578,0.3335995078086853,0.04604240506887436,0.47685128450393677,0.19159400463104248,-0.04388127848505974,0.5174176096916199,0.34974080324172974,-0.08234989643096924,0.5409308671951294,0.4514588713645935,-0.07844031602144241,0.39998024702072144,0.3578113317489624,0.02635139599442482,0.3731392025947571,0.22013245522975922,-0.06926310807466507,0.43635374307632446,0.37687522172927856,-0.0767306238412857,0.47144174575805664,0.4966748356819153,-0.04597591608762741,0.29181969165802,0.39251548051834106,0.003544924547895789,0.270073801279068,0.23548565804958344,-0.03642727807164192,0.25715357065200806,0.13865548372268677,-0.04087654501199722,0.23908314108848572,0.03577037155628204,-0.03229528293013573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i,0.49293023347854614,0.776680588722229,-1.4786741076022736e-06,0.675647497177124,0.6441895961761475,-0.04054659605026245,0.7377681732177734,0.4138164818286896,-0.03211309015750885,0.6540630459785461,0.22668802738189697,-0.030942009761929512,0.5217339992523193,0.20887647569179535,-0.016816381365060806,0.6376344561576843,0.31341055035591125,0.06271450966596603,0.6156312227249146,0.16657370328903198,0.012371224351227283,0.6180372834205627,0.2856379747390747,-0.010631352663040161,0.6256453394889832,0.38325926661491394,-0.009936110116541386,0.5165895223617554,0.32665953040122986,0.058861155062913895,0.4808511734008789,0.19006437063217163,-0.027561401948332787,0.5129851698875427,0.3477308452129364,-0.06582734733819962,0.5378267765045166,0.4495677053928375,-0.06063882261514664,0.40772366523742676,0.35148605704307556,0.04013912007212639,0.3732690215110779,0.2208215594291687,-0.04890470579266548,0.43359458446502686,0.3680204749107361,-0.0637955442070961,0.47427305579185486,0.4806975722312927,-0.038796063512563705,0.30035072565078735,0.3864993453025818,0.018929781392216682,0.271884560585022,0.23502182960510254,-0.011212993413209915,0.25841304659843445,0.14202159643173218,-0.01717626117169857,0.24590745568275452,0.04264579713344574,-0.010980839841067791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i,0.5135853290557861,0.7913886308670044,-1.3679920130016399e-06,0.6781684160232544,0.6557634472846985,-0.029201136901974678,0.7374036312103271,0.41454967856407166,-0.019631948322057724,0.676368772983551,0.22542467713356018,-0.020732766017317772,0.5448060035705566,0.2291410267353058,-0.013725041411817074,0.5726331472396851,0.32781338691711426,0.051285360008478165,0.5705380439758301,0.19095221161842346,0.010924368165433407,0.5983625650405884,0.28913456201553345,-0.0025224220007658005,0.603803277015686,0.38290297985076904,0.002736798720434308,0.4769574701786041,0.34290391206741333,0.03719037026166916,0.46269169449806213,0.19791103899478912,-0.051180146634578705,0.518181562423706,0.34799280762672424,-0.08981552720069885,0.5420923829078674,0.4657667875289917,-0.08344857394695282,0.3841164708137512,0.3644903898239136,0.01241306122392416,0.380157470703125,0.22301645576953888,-0.0781741812825203,0.4498036801815033,0.377545565366745,-0.08827143907546997,0.4793896973133087,0.502372145652771,-0.059133488684892654,0.2858665883541107,0.3956742286682129,-0.014372116886079311,0.2622145712375641,0.23724088072776794,-0.048653870820999146,0.2565232515335083,0.1407499611377716,-0.0510994978249073,0.24506008625030518,0.03889898955821991,-0.04266991838812828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i,0.4532511830329895,0.8230103254318237,-1.4787701729801483e-07,0.6458690762519836,0.7220335602760315,-0.05310045927762985,0.7527261972427368,0.48668092489242554,-0.05004535987973213,0.6801760196685791,0.28847643733024597,-0.04936681315302849,0.5103092193603516,0.28182274103164673,-0.03977643698453903,0.624407172203064,0.36283576488494873,0.035580530762672424,0.5977001190185547,0.1938096433877945,-0.0062601203098893166,0.5980242490768433,0.21358346939086914,-0.0215810164809227,0.608408510684967,0.27620095014572144,-0.02290015108883381,0.49271899461746216,0.3614732325077057,0.031237147748470306,0.4568011164665222,0.21170249581336975,-0.06844118982553482,0.48493456840515137,0.3577299118041992,-0.11357872933149338,0.5128925442695618,0.48073267936706543,-0.10976992547512054,0.3724246323108673,0.38245564699172974,0.01342035736888647,0.336971253156662,0.24157731235027313,-0.0976773276925087,0.39306432008743286,0.40310007333755493,-0.1299474835395813,0.4329529404640198,0.5309182405471802,-0.11197340488433838,0.2585795223712921,0.42381343245506287,-0.006495230365544558,0.24577823281288147,0.2710813283920288,-0.07208895683288574,0.23958969116210938,0.17803439497947693,-0.10456287115812302,0.2271631360054016,0.08734741806983948,-0.11390983313322067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i,0.45838361978530884,0.8373036980628967,-3.800503520778875e-07,0.6611565947532654,0.7139326333999634,-0.056251753121614456,0.7572697997093201,0.46831148862838745,-0.05251874402165413,0.6818972826004028,0.26615798473358154,-0.0517842136323452,0.508912980556488,0.2713031768798828,-0.038359738886356354,0.6246511936187744,0.3552218973636627,0.04690973833203316,0.5918899178504944,0.18805471062660217,-0.005539097357541323,0.5917676091194153,0.26559436321258545,-0.029521288350224495,0.6096234917640686,0.3600393235683441,-0.032312262803316116,0.49680113792419434,0.36336618661880493,0.04273779317736626,0.4511723816394806,0.2055971324443817,-0.06318461149930954,0.48550325632095337,0.3532453179359436,-0.1152501329779625,0.5192805528640747,0.4741594195365906,-0.11425423622131348,0.3762584328651428,0.3859565258026123,0.022413643077015877,0.33521926403045654,0.24375346302986145,-0.09037170559167862,0.3995514214038849,0.4023907780647278,-0.1284191608428955,0.44462698698043823,0.5294490456581116,-0.11221864074468613,0.2615075409412384,0.4261850118637085,-0.0009739838424138725,0.24234172701835632,0.264278769493103,-0.06022152304649353,0.23027458786964417,0.16129235923290253,-0.09283576160669327,0.21152228116989136,0.06154373288154602,-0.1022937148809433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i,0.4494648575782776,0.8347955942153931,-1.774822400157916e-09,0.6480154395103455,0.7199873924255371,-0.05802834779024124,0.7558969259262085,0.4789246618747711,-0.05767340958118439,0.677977442741394,0.28219419717788696,-0.05934056639671326,0.5027713179588318,0.2955593764781952,-0.0526246540248394,0.6245256662368774,0.36238089203834534,0.035798169672489166,0.5935502648353577,0.18243908882141113,-0.008341859094798565,0.594856858253479,0.1806778609752655,-0.02977728471159935,0.6036896705627441,0.2302822470664978,-0.03545322269201279,0.4915979504585266,0.3646312952041626,0.03196510672569275,0.45427656173706055,0.21187062561511993,-0.07167930901050568,0.4858395755290985,0.354391872882843,-0.12455807626247406,0.5145549178123474,0.4825565814971924,-0.1259259134531021,0.3687223196029663,0.38732242584228516,0.014031026512384415,0.33303430676460266,0.24556514620780945,-0.09690532088279724,0.39118748903274536,0.399505078792572,-0.13494513928890228,0.43117833137512207,0.5294764637947083,-0.12135498225688934,0.25234243273735046,0.42825666069984436,-0.0073470803909003735,0.2378365397453308,0.26868540048599243,-0.06970641762018204,0.2324814796447754,0.16201162338256836,-0.10559156537055969,0.22086387872695923,0.06138446927070618,-0.11933039873838425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i,0.44199860095977783,0.8296310901641846,-2.1734140887019748e-07,0.6385213136672974,0.7318769693374634,-0.05228012055158615,0.750534176826477,0.485145628452301,-0.04590362310409546,0.6828816533088684,0.2840688228607178,-0.041689131408929825,0.5153334140777588,0.2858191430568695,-0.027000851929187775,0.6186749339103699,0.3567639887332916,0.0340820774435997,0.584498405456543,0.18349416553974152,-0.01076824963092804,0.5898976922035217,0.2245006114244461,-0.026061739772558212,0.6103101968765259,0.2970544099807739,-0.025846119970083237,0.4863738417625427,0.36110079288482666,0.028764601796865463,0.44788119196891785,0.2047482430934906,-0.0779624730348587,0.4823495149612427,0.3542039692401886,-0.12466984987258911,0.5124958157539368,0.47767648100852966,-0.11992158740758896,0.3626825213432312,0.38187769055366516,0.00962110422551632,0.32847586274147034,0.24147212505340576,-0.10689377039670944,0.3894791603088379,0.4087772071361542,-0.14038267731666565,0.4319244623184204,0.5385940670967102,-0.1210688129067421,0.24857577681541443,0.41894516348838806,-0.011580444872379303,0.23472794890403748,0.26011794805526733,-0.07647234201431274,0.22829246520996094,0.15779003500938416,-0.11039678007364273,0.21543720364570618,0.05216747522354126,-0.1211118996143341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i,0.559981107711792,0.7767346501350403,-1.4506116485790699e-06,0.7276446223258972,0.648693323135376,-0.05555615946650505,0.7713052034378052,0.39997565746307373,-0.05931141972541809,0.6745303869247437,0.20953485369682312,-0.06822287291288376,0.5323050022125244,0.18715259432792664,-0.06563253700733185,0.6499325037002563,0.2923336625099182,0.034352950751781464,0.6328096389770508,0.1280612200498581,-0.01858390122652054,0.6353347301483154,0.2233162224292755,-0.04420417919754982,0.6360079050064087,0.32133811712265015,-0.0466134287416935,0.5296699404716492,0.31405532360076904,0.03479309752583504,0.5049301385879517,0.16780999302864075,-0.05530872941017151,0.540463387966156,0.30573657155036926,-0.09616829454898834,0.5628904104232788,0.4226955473423004,-0.09137359261512756,0.4203691780567169,0.34800875186920166,0.0210360549390316,0.38334980607032776,0.1975177824497223,-0.06822749227285385,0.4552280008792877,0.32392197847366333,-0.0814497247338295,0.507847785949707,0.44510510563850403,-0.05553354695439339,0.3099804222583771,0.3904385566711426,0.002941376529633999,0.26836684346199036,0.2393561154603958,-0.036085546016693115,0.23784437775611877,0.14043615758419037,-0.04662739112973213,0.2092723846435547,0.04291185736656189,-0.042548906058073044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i,0.5722850561141968,0.7618148922920227,-1.3468037423081114e-06,0.7439001798629761,0.6231719851493835,-0.05397334322333336,0.7807720899581909,0.37531718611717224,-0.055866897106170654,0.6704260110855103,0.18810397386550903,-0.06308773159980774,0.5215723514556885,0.17935657501220703,-0.059398725628852844,0.6534867286682129,0.2834736704826355,0.04455094411969185,0.63206547498703,0.1251906454563141,-0.005950771737843752,0.6329081058502197,0.21844492852687836,-0.029833542183041573,0.6334367990493774,0.31893834471702576,-0.03003557398915291,0.5304156541824341,0.30645886063575745,0.04619478061795235,0.5018024444580078,0.16220033168792725,-0.04235826060175896,0.5422703623771667,0.30026209354400635,-0.08411607146263123,0.569524884223938,0.41927117109298706,-0.07882614433765411,0.41938239336013794,0.3409392833709717,0.033365268260240555,0.38007494807243347,0.19187507033348083,-0.05682417005300522,0.4597572982311249,0.3182693123817444,-0.07354895770549774,0.5192192792892456,0.44056880474090576,-0.04802802577614784,0.30818021297454834,0.38594114780426025,0.016992267221212387,0.26476162672042847,0.23222996294498444,-0.01965581253170967,0.23093441128730774,0.1339946985244751,-0.030017051845788956,0.19890394806861877,0.04039791226387024,-0.02546139620244503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i,0.5686631202697754,0.8034602999687195,-1.678332409937866e-06,0.7325248718261719,0.6758859753608704,-0.07069221884012222,0.7750890851020813,0.4181307554244995,-0.08214288204908371,0.6702998280525208,0.22277699410915375,-0.09610763192176819,0.5177836418151855,0.20074686408042908,-0.09287787228822708,0.6594366431236267,0.290889173746109,0.02516157180070877,0.6320297122001648,0.11466950178146362,-0.04269939288496971,0.6454938650131226,0.2349260300397873,-0.07040609419345856,0.6528510451316833,0.3369562029838562,-0.06861598044633865,0.5363690853118896,0.3136661648750305,0.029561564326286316,0.5043573975563049,0.16279396414756775,-0.06917689740657806,0.5492567420005798,0.31583482027053833,-0.10676369816064835,0.5701357126235962,0.4172896146774292,-0.09591221809387207,0.42739152908325195,0.35243797302246094,0.01670355163514614,0.3861631453037262,0.21052461862564087,-0.08250866085290909,0.4663187563419342,0.35592344403266907,-0.08857324719429016,0.5147145390510559,0.47471970319747925,-0.053149618208408356,0.3167130947113037,0.3979784846305847,-0.0017305259825661778,0.2705302834510803,0.24450142681598663,-0.04323459044098854,0.2393358051776886,0.14575622975826263,-0.048172663897275925,0.20181965827941895,0.04011040925979614,-0.037234969437122345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i,0.5915684700012207,0.7887142896652222,-1.6710367845007568e-06,0.7518589496612549,0.6613451242446899,-0.07009609788656235,0.7867812514305115,0.39932191371917725,-0.08203757554292679,0.6770378947257996,0.20162048935890198,-0.09583565592765808,0.5223172307014465,0.18096378445625305,-0.09342113137245178,0.6736587882041931,0.2708391547203064,0.01622086390852928,0.6361759901046753,0.09574533998966217,-0.04863179475069046,0.6488261818885803,0.20885975658893585,-0.0725836306810379,0.6590419411659241,0.312997430562973,-0.06893713772296906,0.5474269986152649,0.3004092276096344,0.02120903879404068,0.5066809058189392,0.15309996902942657,-0.07702913880348206,0.5527010560035706,0.3061598539352417,-0.11305329203605652,0.574766993522644,0.41429436206817627,-0.10171480476856232,0.43628978729248047,0.3440714478492737,0.010074565187096596,0.3834594786167145,0.1989615261554718,-0.0883527621626854,0.4693681597709656,0.3368341028690338,-0.09614850580692291,0.5264042019844055,0.45680928230285645,-0.06346113234758377,0.32633376121520996,0.39561349153518677,-0.006207498721778393,0.2703808844089508,0.2454313337802887,-0.04766731336712837,0.2324623167514801,0.14748689532279968,-0.055004362016916275,0.19187802076339722,0.0459698885679245,-0.04696257412433624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i,0.5574727654457092,0.7809339761734009,-1.4889960766595323e-06,0.7206858396530151,0.6618651151657104,-0.06185535714030266,0.7704395055770874,0.4173687696456909,-0.0710347443819046,0.6746746897697449,0.22737768292427063,-0.08396254479885101,0.5301147699356079,0.19256699085235596,-0.08371073752641678,0.6605135202407837,0.2943055033683777,0.02384364604949951,0.641872763633728,0.12659978866577148,-0.03737631067633629,0.6452277898788452,0.227206751704216,-0.063958540558815,0.6474056839942932,0.32773762941360474,-0.06382046639919281,0.5378055572509766,0.31417593359947205,0.025770079344511032,0.5139994621276855,0.16676625609397888,-0.0679846704006195,0.5476819276809692,0.30682727694511414,-0.10702875256538391,0.5650581121444702,0.41668009757995605,-0.0998147651553154,0.42828041315078735,0.3485996723175049,0.012572605162858963,0.3907681703567505,0.20540830492973328,-0.08116663992404938,0.4626436233520508,0.33908605575561523,-0.09093836694955826,0.5117282271385193,0.4591366648674011,-0.06092085689306259,0.3166053891181946,0.39283639192581177,-0.005272926762700081,0.2734581232070923,0.24116337299346924,-0.04628303274512291,0.24328762292861938,0.14074403047561646,-0.054240256547927856,0.21239328384399414,0.03987276554107666,-0.046804748475551605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
